,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
192,model_191,0.3508522727272727,0.279296875,0.310546875,0.361328125,0.2802734375,0.37109375,0.3505859375,0.3857421875,0.2841796875,0.3740234375,0.30078125,0.39453125,0.306640625,0.345703125,0.3505859375,0.3701171875,0.2841796875,0.453125,0.2783203125,0.4423828125,0.345703125,0.2822265625,0.34765625,0.3955078125,0.34765625,0.359375,0.3203125,0.330078125,0.3564453125,0.267578125,0.296875,0.357421875,0.4033203125,0.3837890625,0.521484375,0.28515625,0.3388671875,0.2802734375,0.3505859375,0.462890625,0.296875,0.40234375,0.43359375,0.3564453125,0.4296875,0.3798828125,0.3056640625,0.3935546875,0.302734375,0.4189453125,0.3291015625,0.3740234375,0.2841796875,0.2890625,0.455078125,0.2890625
193,model_192,0.34289772727272727,0.2783203125,0.3115234375,0.3544921875,0.369140625,0.3271484375,0.3369140625,0.3681640625,0.2861328125,0.322265625,0.357421875,0.392578125,0.291015625,0.3115234375,0.34765625,0.4345703125,0.2841796875,0.4287109375,0.2412109375,0.4091796875,0.3662109375,0.28515625,0.3671875,0.3798828125,0.36328125,0.3603515625,0.3017578125,0.3935546875,0.3525390625,0.267578125,0.296875,0.35546875,0.3623046875,0.390625,0.5048828125,0.2861328125,0.275390625,0.287109375,0.3330078125,0.369140625,0.2734375,0.3837890625,0.4150390625,0.3505859375,0.330078125,0.3701171875,0.2705078125,0.3662109375,0.33203125,0.486328125,0.318359375,0.28515625,0.29296875,0.283203125,0.470703125,0.2802734375
194,model_193,0.34541903409090907,0.2783203125,0.306640625,0.37890625,0.2685546875,0.291015625,0.357421875,0.3994140625,0.2939453125,0.4296875,0.3212890625,0.41796875,0.2880859375,0.3671875,0.3857421875,0.4111328125,0.294921875,0.45703125,0.294921875,0.412109375,0.3662109375,0.3056640625,0.34375,0.3388671875,0.271484375,0.3232421875,0.3017578125,0.3701171875,0.3291015625,0.2685546875,0.29296875,0.369140625,0.3291015625,0.3779296875,0.5361328125,0.30078125,0.3828125,0.2841796875,0.4228515625,0.3525390625,0.271484375,0.3857421875,0.443359375,0.373046875,0.3564453125,0.283203125,0.3173828125,0.388671875,0.2587890625,0.4072265625,0.359375,0.3212890625,0.2890625,0.2763671875,0.44140625,0.3037109375
195,model_194,0.3481534090909091,0.2783203125,0.29296875,0.2978515625,0.365234375,0.4228515625,0.353515625,0.3818359375,0.2783203125,0.357421875,0.28125,0.3837890625,0.3203125,0.294921875,0.369140625,0.42578125,0.30859375,0.4248046875,0.31640625,0.4208984375,0.3291015625,0.2939453125,0.3623046875,0.359375,0.3564453125,0.361328125,0.30078125,0.3779296875,0.3525390625,0.3203125,0.2978515625,0.3447265625,0.333984375,0.37109375,0.505859375,0.2890625,0.2744140625,0.28515625,0.4228515625,0.3974609375,0.2783203125,0.375,0.4609375,0.3798828125,0.3115234375,0.3837890625,0.2900390625,0.38671875,0.2890625,0.4521484375,0.349609375,0.349609375,0.2744140625,0.2734375,0.4677734375,0.3154296875
196,model_195,0.3467862215909091,0.279296875,0.3095703125,0.3271484375,0.3701171875,0.2763671875,0.34765625,0.380859375,0.2646484375,0.36328125,0.30859375,0.4052734375,0.287109375,0.3671875,0.3876953125,0.4091796875,0.34765625,0.4033203125,0.2353515625,0.4521484375,0.365234375,0.283203125,0.3623046875,0.357421875,0.365234375,0.3876953125,0.30078125,0.32421875,0.3525390625,0.2978515625,0.2978515625,0.3388671875,0.3779296875,0.3740234375,0.501953125,0.28515625,0.2998046875,0.2978515625,0.388671875,0.353515625,0.2666015625,0.361328125,0.4501953125,0.3740234375,0.421875,0.369140625,0.30859375,0.3916015625,0.2470703125,0.392578125,0.359375,0.30859375,0.3076171875,0.322265625,0.4482421875,0.3095703125
197,model_196,0.3447975852272727,0.27734375,0.3115234375,0.3427734375,0.3642578125,0.361328125,0.36328125,0.373046875,0.283203125,0.33984375,0.3251953125,0.4111328125,0.314453125,0.2998046875,0.3623046875,0.431640625,0.279296875,0.40625,0.3525390625,0.3681640625,0.35546875,0.283203125,0.357421875,0.36328125,0.34765625,0.287109375,0.30078125,0.330078125,0.29296875,0.3544921875,0.291015625,0.3798828125,0.4326171875,0.3662109375,0.4912109375,0.283203125,0.296875,0.28515625,0.3525390625,0.3623046875,0.322265625,0.3447265625,0.408203125,0.3720703125,0.3232421875,0.392578125,0.2919921875,0.3916015625,0.2490234375,0.4541015625,0.37109375,0.291015625,0.2998046875,0.298828125,0.4609375,0.3115234375
198,model_197,0.34486860795454544,0.27734375,0.310546875,0.3388671875,0.2724609375,0.376953125,0.3515625,0.384765625,0.28515625,0.380859375,0.3369140625,0.44140625,0.2744140625,0.3681640625,0.3779296875,0.4013671875,0.3173828125,0.4365234375,0.2314453125,0.4375,0.3564453125,0.28515625,0.353515625,0.357421875,0.2734375,0.2861328125,0.30078125,0.302734375,0.353515625,0.240234375,0.306640625,0.3583984375,0.431640625,0.37890625,0.521484375,0.2919921875,0.2900390625,0.287109375,0.4931640625,0.34765625,0.2822265625,0.396484375,0.3994140625,0.3671875,0.4013671875,0.396484375,0.291015625,0.400390625,0.2470703125,0.3662109375,0.3369140625,0.3095703125,0.3193359375,0.2666015625,0.4609375,0.30859375
199,model_198,0.3541903409090909,0.279296875,0.3095703125,0.2958984375,0.3515625,0.3623046875,0.3623046875,0.3798828125,0.3076171875,0.3759765625,0.3447265625,0.3916015625,0.298828125,0.2978515625,0.361328125,0.4189453125,0.2861328125,0.384765625,0.3984375,0.4248046875,0.330078125,0.29296875,0.361328125,0.37890625,0.3583984375,0.3798828125,0.30078125,0.37109375,0.3974609375,0.3837890625,0.296875,0.3720703125,0.3818359375,0.3642578125,0.5068359375,0.28515625,0.27734375,0.2890625,0.4150390625,0.3603515625,0.279296875,0.365234375,0.423828125,0.3974609375,0.359375,0.341796875,0.3310546875,0.3837890625,0.2900390625,0.455078125,0.3583984375,0.3447265625,0.3125,0.3603515625,0.447265625,0.294921875
200,model_199,0.3502840909090909,0.2783203125,0.3046875,0.3837890625,0.271484375,0.3251953125,0.357421875,0.3857421875,0.3125,0.3505859375,0.30078125,0.4736328125,0.3056640625,0.376953125,0.3828125,0.4404296875,0.3349609375,0.412109375,0.2802734375,0.390625,0.4375,0.283203125,0.3896484375,0.318359375,0.28515625,0.333984375,0.3017578125,0.3095703125,0.3662109375,0.2919921875,0.2958984375,0.349609375,0.3837890625,0.38671875,0.513671875,0.28515625,0.328125,0.2880859375,0.3818359375,0.392578125,0.2822265625,0.3798828125,0.423828125,0.388671875,0.388671875,0.3759765625,0.2841796875,0.3837890625,0.3154296875,0.4287109375,0.3330078125,0.3046875,0.30859375,0.33203125,0.4443359375,0.30078125
201,model_200,0.3446377840909091,0.2783203125,0.30859375,0.302734375,0.3759765625,0.3662109375,0.3564453125,0.3876953125,0.275390625,0.3798828125,0.310546875,0.3828125,0.2841796875,0.3095703125,0.3466796875,0.3955078125,0.3203125,0.43359375,0.2841796875,0.3759765625,0.35546875,0.283203125,0.357421875,0.375,0.3623046875,0.3115234375,0.298828125,0.3203125,0.3623046875,0.2744140625,0.2998046875,0.3427734375,0.3837890625,0.3662109375,0.5107421875,0.2900390625,0.2919921875,0.28515625,0.39453125,0.337890625,0.306640625,0.3759765625,0.39453125,0.4033203125,0.30859375,0.3876953125,0.2802734375,0.3740234375,0.3408203125,0.4052734375,0.3427734375,0.4033203125,0.31640625,0.27734375,0.4267578125,0.3330078125
202,model_201,0.35717329545454546,0.2783203125,0.30859375,0.3994140625,0.2705078125,0.349609375,0.3603515625,0.4072265625,0.283203125,0.3740234375,0.3095703125,0.46484375,0.283203125,0.3720703125,0.357421875,0.4140625,0.33203125,0.3720703125,0.2431640625,0.44921875,0.35546875,0.283203125,0.396484375,0.3759765625,0.31640625,0.349609375,0.30078125,0.3544921875,0.3642578125,0.359375,0.306640625,0.388671875,0.3955078125,0.396484375,0.505859375,0.283203125,0.3603515625,0.283203125,0.3935546875,0.478515625,0.2724609375,0.4326171875,0.39453125,0.3759765625,0.41796875,0.390625,0.2880859375,0.41796875,0.35546875,0.365234375,0.3544921875,0.2998046875,0.287109375,0.34765625,0.4541015625,0.3134765625
203,model_202,0.34623579545454547,0.27734375,0.3095703125,0.298828125,0.380859375,0.2783203125,0.353515625,0.3798828125,0.2841796875,0.3974609375,0.3095703125,0.40234375,0.3095703125,0.3212890625,0.3642578125,0.4345703125,0.298828125,0.4091796875,0.25,0.4453125,0.326171875,0.283203125,0.37109375,0.3671875,0.3681640625,0.3623046875,0.3017578125,0.3388671875,0.359375,0.30859375,0.298828125,0.3486328125,0.41015625,0.359375,0.466796875,0.2841796875,0.4111328125,0.2744140625,0.3896484375,0.3173828125,0.3154296875,0.4150390625,0.4736328125,0.3671875,0.2578125,0.375,0.2841796875,0.4140625,0.3232421875,0.4052734375,0.326171875,0.3408203125,0.2939453125,0.2587890625,0.44921875,0.291015625
204,model_203,0.35669389204545454,0.279296875,0.3115234375,0.3974609375,0.2626953125,0.404296875,0.35546875,0.3828125,0.27734375,0.408203125,0.3125,0.455078125,0.3408203125,0.375,0.4326171875,0.4765625,0.2880859375,0.3837890625,0.2314453125,0.408203125,0.3662109375,0.283203125,0.35546875,0.3603515625,0.357421875,0.4208984375,0.2998046875,0.3671875,0.3740234375,0.25390625,0.29296875,0.3681640625,0.4052734375,0.396484375,0.484375,0.283203125,0.2890625,0.2861328125,0.4111328125,0.416015625,0.2939453125,0.36328125,0.4228515625,0.361328125,0.3974609375,0.408203125,0.279296875,0.3916015625,0.32421875,0.4111328125,0.3740234375,0.328125,0.3212890625,0.341796875,0.4462890625,0.298828125
205,model_204,0.35237926136363634,0.279296875,0.310546875,0.2890625,0.3681640625,0.4150390625,0.3369140625,0.369140625,0.2841796875,0.419921875,0.322265625,0.3994140625,0.2724609375,0.3056640625,0.376953125,0.4609375,0.296875,0.455078125,0.318359375,0.439453125,0.349609375,0.2783203125,0.3681640625,0.357421875,0.3662109375,0.3515625,0.30078125,0.3857421875,0.3544921875,0.2568359375,0.2978515625,0.341796875,0.3955078125,0.4013671875,0.4853515625,0.2861328125,0.30859375,0.28125,0.416015625,0.4130859375,0.33203125,0.3515625,0.4765625,0.35546875,0.34375,0.3720703125,0.2802734375,0.4033203125,0.3583984375,0.376953125,0.3505859375,0.29296875,0.3212890625,0.2939453125,0.45703125,0.298828125
206,model_205,0.3479936079545455,0.2783203125,0.310546875,0.3974609375,0.2763671875,0.3876953125,0.36328125,0.373046875,0.283203125,0.3447265625,0.3271484375,0.4873046875,0.275390625,0.3662109375,0.359375,0.494140625,0.345703125,0.3671875,0.2421875,0.4072265625,0.369140625,0.28515625,0.3525390625,0.3740234375,0.291015625,0.3330078125,0.3017578125,0.3203125,0.3564453125,0.3115234375,0.2978515625,0.34375,0.4033203125,0.3662109375,0.453125,0.283203125,0.3740234375,0.2890625,0.3681640625,0.271484375,0.2890625,0.369140625,0.4208984375,0.3759765625,0.431640625,0.3505859375,0.328125,0.3896484375,0.3505859375,0.3935546875,0.3251953125,0.3154296875,0.3388671875,0.2919921875,0.4423828125,0.294921875
207,model_206,0.3544921875,0.2783203125,0.3095703125,0.302734375,0.357421875,0.3671875,0.349609375,0.384765625,0.2841796875,0.3466796875,0.314453125,0.412109375,0.2978515625,0.3330078125,0.4443359375,0.47265625,0.35546875,0.427734375,0.314453125,0.4111328125,0.375,0.3203125,0.3740234375,0.4033203125,0.3515625,0.369140625,0.2998046875,0.3212890625,0.259765625,0.2978515625,0.2939453125,0.35546875,0.3818359375,0.3564453125,0.4951171875,0.28515625,0.275390625,0.283203125,0.423828125,0.392578125,0.318359375,0.4267578125,0.4599609375,0.3798828125,0.4033203125,0.3525390625,0.275390625,0.3896484375,0.3603515625,0.4072265625,0.345703125,0.3125,0.3037109375,0.34765625,0.4423828125,0.29296875
208,model_207,0.35330255681818185,0.275390625,0.3076171875,0.3740234375,0.310546875,0.3681640625,0.3564453125,0.408203125,0.283203125,0.37109375,0.3369140625,0.4443359375,0.30078125,0.3212890625,0.447265625,0.478515625,0.2900390625,0.3701171875,0.236328125,0.412109375,0.3408203125,0.2822265625,0.3583984375,0.3759765625,0.330078125,0.3955078125,0.302734375,0.310546875,0.3427734375,0.2802734375,0.30078125,0.35546875,0.4091796875,0.357421875,0.484375,0.28515625,0.3359375,0.28515625,0.361328125,0.3740234375,0.3095703125,0.4052734375,0.466796875,0.359375,0.328125,0.3671875,0.3427734375,0.408203125,0.349609375,0.4423828125,0.33984375,0.2978515625,0.302734375,0.376953125,0.47265625,0.3017578125
209,model_208,0.3577947443181818,0.279296875,0.3076171875,0.298828125,0.3671875,0.412109375,0.3642578125,0.3798828125,0.2822265625,0.3349609375,0.2890625,0.404296875,0.3046875,0.3134765625,0.3896484375,0.4697265625,0.333984375,0.3603515625,0.2822265625,0.44140625,0.35546875,0.283203125,0.39453125,0.375,0.37109375,0.3974609375,0.2998046875,0.353515625,0.35546875,0.248046875,0.2998046875,0.4013671875,0.40234375,0.396484375,0.501953125,0.2861328125,0.322265625,0.2841796875,0.4208984375,0.3701171875,0.3251953125,0.349609375,0.4912109375,0.3876953125,0.41796875,0.3720703125,0.306640625,0.4013671875,0.35546875,0.4033203125,0.3427734375,0.3251953125,0.3251953125,0.3671875,0.4658203125,0.3076171875
210,model_209,0.34817116477272725,0.27734375,0.3134765625,0.36328125,0.3681640625,0.3603515625,0.3427734375,0.3857421875,0.2841796875,0.359375,0.2978515625,0.40625,0.30078125,0.361328125,0.3935546875,0.474609375,0.322265625,0.34765625,0.25390625,0.435546875,0.3388671875,0.28515625,0.3486328125,0.3818359375,0.35546875,0.31640625,0.302734375,0.3212890625,0.3671875,0.2978515625,0.2978515625,0.3408203125,0.3896484375,0.3583984375,0.498046875,0.283203125,0.330078125,0.2880859375,0.4599609375,0.333984375,0.30859375,0.3154296875,0.416015625,0.3603515625,0.3662109375,0.3564453125,0.3134765625,0.39453125,0.3271484375,0.412109375,0.3662109375,0.3203125,0.3115234375,0.2890625,0.447265625,0.30078125
211,model_210,0.3572265625,0.279296875,0.310546875,0.2939453125,0.341796875,0.416015625,0.34765625,0.3720703125,0.283203125,0.37890625,0.283203125,0.4384765625,0.279296875,0.3310546875,0.3642578125,0.4833984375,0.291015625,0.3984375,0.2392578125,0.4365234375,0.361328125,0.27734375,0.390625,0.388671875,0.35546875,0.466796875,0.3056640625,0.4072265625,0.3369140625,0.3662109375,0.29296875,0.3466796875,0.3642578125,0.3701171875,0.5478515625,0.2978515625,0.345703125,0.287109375,0.369140625,0.353515625,0.3564453125,0.392578125,0.451171875,0.361328125,0.283203125,0.3828125,0.279296875,0.38671875,0.353515625,0.46875,0.3759765625,0.3388671875,0.314453125,0.3251953125,0.4541015625,0.3232421875
212,model_211,0.35349786931818183,0.2783203125,0.3505859375,0.3232421875,0.3134765625,0.322265625,0.36328125,0.3984375,0.2822265625,0.3583984375,0.2939453125,0.390625,0.30859375,0.37109375,0.34375,0.421875,0.3427734375,0.384765625,0.2353515625,0.4541015625,0.3662109375,0.283203125,0.37109375,0.396484375,0.35546875,0.357421875,0.3037109375,0.3271484375,0.353515625,0.3193359375,0.296875,0.3662109375,0.412109375,0.35546875,0.5341796875,0.2890625,0.45703125,0.283203125,0.4140625,0.4150390625,0.3115234375,0.359375,0.4521484375,0.375,0.4287109375,0.396484375,0.3212890625,0.373046875,0.27734375,0.388671875,0.3740234375,0.31640625,0.2880859375,0.2490234375,0.451171875,0.2861328125
213,model_212,0.35113636363636364,0.2734375,0.3095703125,0.3798828125,0.37109375,0.3330078125,0.3583984375,0.3828125,0.291015625,0.376953125,0.3115234375,0.4296875,0.287109375,0.3642578125,0.369140625,0.466796875,0.2744140625,0.4052734375,0.26953125,0.3623046875,0.357421875,0.2861328125,0.3935546875,0.3857421875,0.3662109375,0.2998046875,0.302734375,0.3671875,0.357421875,0.3701171875,0.29296875,0.3623046875,0.3876953125,0.3740234375,0.5361328125,0.28125,0.345703125,0.2880859375,0.3271484375,0.34375,0.33984375,0.392578125,0.4267578125,0.3759765625,0.349609375,0.302734375,0.296875,0.421875,0.34765625,0.41796875,0.35546875,0.296875,0.310546875,0.29296875,0.4716796875,0.271484375
214,model_213,0.35511363636363635,0.279296875,0.3115234375,0.384765625,0.291015625,0.4287109375,0.3486328125,0.376953125,0.279296875,0.3310546875,0.31640625,0.4208984375,0.287109375,0.3056640625,0.3525390625,0.482421875,0.326171875,0.38671875,0.2880859375,0.4228515625,0.3984375,0.29296875,0.3720703125,0.40234375,0.2978515625,0.357421875,0.2998046875,0.419921875,0.349609375,0.3505859375,0.296875,0.353515625,0.396484375,0.3974609375,0.5263671875,0.28515625,0.3154296875,0.2802734375,0.435546875,0.365234375,0.3173828125,0.3583984375,0.451171875,0.3623046875,0.328125,0.384765625,0.2978515625,0.3828125,0.33984375,0.40625,0.37890625,0.306640625,0.3212890625,0.3193359375,0.4677734375,0.294921875
215,model_214,0.3526455965909091,0.2783203125,0.306640625,0.28515625,0.3310546875,0.34765625,0.35546875,0.3681640625,0.28515625,0.373046875,0.3408203125,0.35546875,0.3095703125,0.37890625,0.345703125,0.4931640625,0.326171875,0.4169921875,0.3447265625,0.427734375,0.3740234375,0.298828125,0.3701171875,0.35546875,0.365234375,0.373046875,0.30859375,0.4501953125,0.3642578125,0.3271484375,0.3037109375,0.375,0.388671875,0.3681640625,0.5263671875,0.28515625,0.3076171875,0.287109375,0.29296875,0.337890625,0.259765625,0.39453125,0.45703125,0.35546875,0.3310546875,0.3408203125,0.2841796875,0.416015625,0.3544921875,0.462890625,0.3359375,0.29296875,0.33203125,0.28515625,0.462890625,0.30078125
216,model_215,0.35758167613636366,0.27734375,0.3076171875,0.369140625,0.3740234375,0.4599609375,0.34765625,0.4033203125,0.2841796875,0.3896484375,0.30859375,0.4130859375,0.2900390625,0.3916015625,0.376953125,0.4833984375,0.33984375,0.3798828125,0.234375,0.4287109375,0.3603515625,0.2783203125,0.37890625,0.361328125,0.357421875,0.34765625,0.3515625,0.3232421875,0.3662109375,0.2822265625,0.3125,0.3642578125,0.3681640625,0.3740234375,0.453125,0.28515625,0.3544921875,0.28125,0.3349609375,0.3486328125,0.2998046875,0.3798828125,0.48828125,0.3818359375,0.4169921875,0.3701171875,0.341796875,0.423828125,0.357421875,0.396484375,0.3916015625,0.3212890625,0.3046875,0.25,0.470703125,0.3291015625
217,model_216,0.3539950284090909,0.27734375,0.30859375,0.29296875,0.2734375,0.3759765625,0.361328125,0.4052734375,0.2880859375,0.3828125,0.2998046875,0.4443359375,0.3115234375,0.3515625,0.4072265625,0.47265625,0.326171875,0.390625,0.2685546875,0.431640625,0.3544921875,0.2822265625,0.3603515625,0.3759765625,0.37109375,0.357421875,0.302734375,0.384765625,0.3837890625,0.353515625,0.2978515625,0.35546875,0.41015625,0.373046875,0.46484375,0.28515625,0.31640625,0.275390625,0.4072265625,0.3701171875,0.2890625,0.3662109375,0.4765625,0.349609375,0.349609375,0.388671875,0.29296875,0.466796875,0.3525390625,0.419921875,0.34375,0.2890625,0.2880859375,0.267578125,0.4755859375,0.3017578125
218,model_217,0.3597478693181818,0.27734375,0.310546875,0.388671875,0.384765625,0.4345703125,0.3583984375,0.4189453125,0.2822265625,0.3974609375,0.330078125,0.3291015625,0.31640625,0.328125,0.4140625,0.462890625,0.3212890625,0.3994140625,0.32421875,0.443359375,0.359375,0.283203125,0.3662109375,0.412109375,0.3642578125,0.3505859375,0.3017578125,0.3203125,0.353515625,0.3251953125,0.2890625,0.369140625,0.4052734375,0.4072265625,0.4853515625,0.2861328125,0.4306640625,0.287109375,0.392578125,0.3583984375,0.3525390625,0.361328125,0.4423828125,0.3935546875,0.30078125,0.3505859375,0.28125,0.4287109375,0.3408203125,0.439453125,0.3798828125,0.31640625,0.3076171875,0.2666015625,0.4658203125,0.2890625
219,model_218,0.35248579545454545,0.279296875,0.30859375,0.298828125,0.267578125,0.423828125,0.3447265625,0.40625,0.2802734375,0.3291015625,0.3154296875,0.416015625,0.314453125,0.310546875,0.3603515625,0.4599609375,0.2958984375,0.41796875,0.2333984375,0.40234375,0.359375,0.2822265625,0.3369140625,0.3935546875,0.37109375,0.375,0.302734375,0.4140625,0.3076171875,0.3798828125,0.306640625,0.3662109375,0.3408203125,0.3583984375,0.5283203125,0.2861328125,0.3681640625,0.2841796875,0.41015625,0.3564453125,0.3388671875,0.4033203125,0.447265625,0.3603515625,0.3271484375,0.353515625,0.3046875,0.408203125,0.3544921875,0.4091796875,0.376953125,0.3232421875,0.29296875,0.310546875,0.4794921875,0.3037109375
